,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
1461,583178634,2019-11-07,FRA,ICN,LH712,8546.290590793822,8922.893233561692,43.749671,50.38169728717132,1.0440662108041998,1.0440662108041998,1.1515903122373496,-0.049535938165755106,1.048103376116344,1.048103376116344,1.182897888146504,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8364.994689593605,6845.580300595101,3351.088410932918,2588.511818950856,8102.109439070131,6630.492368348621,3246.083677343144,2507.4804278093866
1460,583177456,2019-11-07,FRA,ICN,OZ542,8546.290590793822,8919.563776036413,43.749671,51.4153228806206,1.0436766315487431,1.0436766315487431,1.1752162177544283,-0.05586782394948439,1.044717283703993,1.044717283703993,1.1964363116297603,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8449.613566239786,6914.813926941974,3384.8878826842047,2614.5946260988967,8269.724396109259,6767.631878653362,3313.03442438775,2559.145833601277
1483,583391442,2019-11-08,FRA,ICN,OZ542,8546.290590793822,8873.850212960517,43.749671,52.00162594265768,1.038327695353531,1.038327695353531,1.1886175313788685,-0.14280482734005068,1.0449380974404865,1.0449380974404865,1.1946558010468653,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8436.30267176407,6903.923195098208,3379.5710879021426,2610.491694136922,8333.169622877853,6819.541609645849,3338.3764666708876,2578.7021037842105
1498,583414532,2019-11-08,FRA,ICN,OZ796,8546.290590793822,8903.281032549468,43.749671,52.262658320274674,1.0417713905188528,1.0417713905188528,1.194584030592474,-0.08683397120390064,1.044277206918433,1.044277206918433,1.1934520772992507,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.85818190452,6891.286794304028,3373.402067236652,2605.731105643282,8410.20735300038,6882.572479746098,3369.147787282329,2602.4481086657274
1482,583380336,2019-11-08,FRA,ICN,LH712,8546.290590793822,8916.909102164966,43.749671,50.5436862702839,1.0433660086131846,1.0433660086131846,1.1552929454094387,-0.06091642169234102,1.0470923880956118,1.0470923880956118,1.1784313472271368,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8321.643608931154,6810.111234598548,3333.772609963768,2575.149340962571,8122.051997940518,6646.809007424393,3254.04936989194,2513.6274949611966
1497,583412247,2019-11-08,FRA,ICN,KE906,8546.290590793822,8880.539646655734,43.749671,52.46034341246886,1.0391104248458354,1.0391104248458354,1.199102580964983,-0.13008301611574222,1.0472648646037737,1.0472648646037737,1.184882369811575,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8374.261535594293,6853.162265504753,3354.789884079783,2591.368218925499,8427.108485345103,6896.400678937234,3375.8986373041125,2607.6576906526666
1496,583400442,2019-11-08,FRA,ICN,KE596,8546.290590793822,8901.888764575293,43.749671,53.01522288692991,1.0416084814813722,1.0416084814813722,1.2117856357578074,-0.08948175443161595,1.0473696124393737,1.0473696124393737,1.1843841611829409,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8371.080129340531,6850.559296751677,3353.519129195468,2590.387586600121,8559.543145933141,7004.756310327447,3428.797254573085,2648.4791698396048
1495,583397281,2019-11-08,FRA,ICN,KE530,8546.290590793822,8868.746155600425,43.749671,53.081224161726006,1.0377304704749868,1.0377304704749868,1.213294247669337,-0.1525116062949789,1.0478071196971255,1.0478071196971255,1.1841582642780828,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8372.747858236076,6851.923802211668,3354.1852731804506,2590.9016450807085,8541.504758981368,6989.997630094177,3421.5921488758704,2642.9190420433897
1516,583587583,2019-11-09,FRA,ICN,LH712,8546.290590793822,8942.281973709678,43.749671,52.42138051547919,1.04633488397205,1.04633488397205,1.198211993765146,-0.012662877862279586,1.0464271331492032,1.0464271331492032,1.1778388472632992,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8311.750039375636,6802.016495871308,3329.8208034879,2572.0997605740095,8477.856162962838,6937.921506079018,3396.1688744434687,2623.3000856001786
1515,583586581,2019-11-09,FRA,ICN,OZ542,8546.290590793822,8881.45259880564,43.749671,52.2459591255612,1.0392172492207157,1.0392172492207157,1.1942023318429342,-0.1283467847040719,1.0442260678082376,1.0442260678082376,1.1934751783868676,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.64076321933,6891.108906288875,3373.31522329592,2605.6640888042393,8386.448367472402,6863.13330976866,3359.657692494732,2595.1246713652
1528,583606506,2019-11-09,FRA,ICN,KE906,8546.290590793822,8890.148175694258,43.749671,52.90129127009504,1.0402347171848854,1.0402347171848854,1.2091814649325028,-0.11180973647193944,1.0469045371358,1.0469045371358,1.1854419121014954,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.909375442538,6854.510498107864,3355.4480837464407,2591.8761468332677,8524.736296697303,6976.277979134489,3414.8942914976333,2637.750354095035
1527,583598860,2019-11-09,FRA,ICN,OZ792,8546.290590793822,8896.992818659948,43.749671,52.31465310114128,1.0410356076873757,1.0410356076873757,1.1957724916637953,-0.09879275182500846,1.0445034407214902,1.0445034407214902,1.1922456996143591,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8412.586213887404,6884.518820471844,3370.097980011634,2603.1813655016426,8414.303149301224,6885.923585810424,3370.7837786456766,2603.710591332323
1514,583585025,2019-11-09,FRA,ICN,KE530,8546.290590793822,8857.232209802836,43.749671,52.8791672828961,1.0363832256469216,1.0363832256469216,1.2086757699937012,-0.17440856372929459,1.0471192496080963,1.0471192496080963,1.1851363021536,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.151041604338,6853.890043149337,3355.1451810826593,2591.642399045073,8488.740749930983,6946.827077234773,3400.516524806314,2626.6551358446204
1555,583787687,2019-11-10,FRA,ICN,KE530,8546.290590793822,8890.466794403283,43.749671,52.588398560187535,1.0402719987055216,1.0402719987055216,1.202029577780997,-0.11120379473554891,1.046763084339457,1.046763084339457,1.1858726659031116,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8378.269049000644,6856.4411401099505,3356.39061244607,2592.603489393082,8461.789242052037,6924.775843515637,3389.751235011485,2618.347639808071
1556,583796607,2019-11-10,FRA,ICN,OZ794,8546.290590793822,8968.737420493477,43.749671,52.08206875693462,1.0494304312744431,1.0494304312744431,1.1904562381037018,0.03764948267114732,1.0444867627025636,1.0444867627025636,1.1923966616274633,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8413.711830058293,6885.439779157117,3370.5475869253473,2603.528323895226,8437.220711826187,6904.674318785395,3379.937782313319,2610.7746695537962
1543,583768511,2019-11-10,FRA,ICN,OZ542,8546.290590793822,8860.716050450452,43.749671,52.31740671591622,1.0367908692451124,1.0367908692451124,1.19583543190339,-0.1677830756724766,1.0445084367277204,1.0445084367277204,1.1922690409152077,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8412.821026693597,6884.710940040548,3370.191771717744,2603.253743880824,8380.625251893658,6858.368942476963,3357.3317548516325,2593.329762159821
1542,583768169,2019-11-10,FRA,ICN,LH712,8546.290590793822,8866.537958907329,43.749671,52.51751874463973,1.0374720897576877,1.0374720897576877,1.2004094555280138,-0.15671110400370117,1.0465972879035907,1.0465972879035907,1.1782418007285838,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8316.240126012666,6805.690203119786,3331.6142869571217,2573.4837787561623,8425.078593201468,6894.739858092442,3375.0878337944678,2607.0319994663473
1554,583786201,2019-11-10,FRA,ICN,KE906,8546.290590793822,8933.706602921739,43.749671,52.414009149876286,1.045331481303157,1.045331481303157,1.1980435041414663,-0.02897132089544883,1.0467255848236843,1.0467255848236843,1.185974408942146,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8378.794694716436,6856.871213877417,3356.6005720700487,2592.765513711728,8468.303713916372,6930.105865950091,3392.35332235275,2620.3556517321626
1570,583884406,2019-11-11,FRA,ICN,KE594,8546.290590793822,8917.202311482237,43.749671,52.61239514525472,1.0434003169852386,1.0434003169852386,1.2025780752786626,-0.060358802953074636,1.0466356520428326,1.0466356520428326,1.1868982831366228,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8385.585480481146,6862.427311321269,3359.31302797493,2594.8586962556797,8491.952976529852,6949.455262633846,3401.799590317112,2627.645268191147
1577,583961819,2019-11-11,FRA,ICN,LH712,8546.290590793822,8986.744336554073,43.749671,52.51962304687952,1.0515374174422192,1.0515374174422192,1.2004575542266256,0.07189462169071156,1.0461173330663818,1.0461173330663818,1.180683122956774,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8331.603180438771,6818.259974922963,3337.7507797193675,2578.2192657028454,8539.384687100637,6988.263025828126,3420.7453247098742,2642.2655539778807
1576,583959968,2019-11-11,FRA,ICN,OZ542,8546.290590793822,8941.252462704131,43.749671,52.46353865797524,1.0462144210654114,1.0462144210654114,1.1991756156972069,-0.014620778226144111,1.04438195646949,1.04438195646949,1.1932731037369828,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.199841794758,6890.748152396045,3373.1391052496283,2605.528179785586,8485.182769600238,6943.916002418709,3399.095354253749,2625.558428839264
1578,583978112,2019-11-11,FRA,ICN,KE906,8546.290590793822,8898.982508028108,43.749671,52.6034736490097,1.0412684208999643,1.0412684208999643,1.202374153831001,-0.09500880632378611,1.0466942774300365,1.0466942774300365,1.1869868729924735,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8386.775599990411,6863.401045465214,3359.788399574369,2595.2255370703256,8472.873311681116,6933.84462775761,3394.178565096282,2621.7641783158983
832,584183020,2019-11-12,FRA,ICN,LH712,8546.290590793822,8914.935946670472,43.749671,52.68428028459394,1.043135130026325,1.043135130026325,1.204221176533966,-0.06466892345270735,1.0660234110879112,1.0660234110879112,1.1341952837280882,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8157.030862992887,6675.428078830875,3268.021041557745,2524.409332626486,8504.224607768509,6959.495688192747,3406.7012702948246,2631.427859070108
825,584151416,2019-11-12,FRA,ICN,OZ542,8546.290590793822,8913.267264189013,43.749671,52.51136039575929,1.042939877774634,1.042939877774634,1.2002686922093493,-0.06784238543613451,1.0509975499560562,1.0509975499560562,1.1813344391905436,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.531755401775,6854.201536256331,3355.2972502869766,2591.7597497468396,8468.13305437884,6929.966235419384,3392.2851555033835,2620.3030478690316
831,584171469,2019-11-12,FRA,ICN,OZ796,8546.290590793822,8883.686556551742,43.749671,52.30846350285402,1.03947864423442,1.03947864423442,1.1956310140676034,-0.1240982952169398,1.0437213020173013,1.0437213020173013,1.1915134073019147,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8400.212731360714,6874.395062040916,3365.155617388757,2599.3673801205464,8400.561982282326,6874.680812794964,3365.295119319379,2599.4750327483735
826,584154185,2019-11-12,FRA,ICN,KE596,8546.290590793822,8906.44778959503,43.749671,52.71253754854295,1.0421419322190113,1.0421419322190113,1.2048670617098571,-0.08081150545232578,1.0566327368453836,1.0566327368453836,1.1528419036951927,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8207.95442020387,6717.092807458045,3288.3615306028137,2540.1059404599855,8501.845478338822,6957.549127750278,3405.750970301036,2630.69451945897
830,584169594,2019-11-12,FRA,ICN,KE906,8546.290590793822,8967.09470335081,43.749671,52.66494061219354,1.0492382172226022,1.0492382172226022,1.2037791235548614,0.0345254009721398,1.0476050304504838,1.0476050304504838,1.1705663470120233,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8265.383147271334,6764.079947785969,3311.300391471237,2557.8076929793597,8549.921764137664,6996.884270676603,3424.954168549096,2645.5134882350326
857,584381005,2019-11-13,FRA,ICN,OZ796,8546.290590793822,9209.418429638128,43.749671,52.111755763255175,1.0775924749807404,1.0775924749807404,1.1911348033509823,0.49537109306747384,1.0472617857913438,1.0472617857913438,1.1920269852403678,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8432.908992560819,6901.146548477366,3378.215544447663,2609.4456310870564,8668.773502971855,7094.126602450031,3472.427334685707,2682.14818614273
856,584379122,2019-11-13,FRA,ICN,KE906,8546.290590793822,9072.317996084552,43.749671,52.48509252003833,1.061550376704646,1.061550376704646,1.199668279106335,0.23463664021140368,1.0488383835725952,1.0488383835725952,1.1870417044904091,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8404.352723267886,6877.782328146785,3366.8092618834967,2600.64348558057,8613.520997884278,7048.920007378377,3450.3577261194764,2665.117229318861
855,584350934,2019-11-13,FRA,ICN,OZ542,8546.290590793822,8947.583211376099,43.749671,52.48042849829906,1.046955180884506,1.046955180884506,1.199561672093467,-0.0025811059335706485,1.0473128866091501,1.0473128866091501,1.1907712040981846,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8422.859515340762,6892.924248933683,3374.2014634898783,2606.3479939325784,8494.511154682494,6951.548317486009,3402.8214080678545,2628.433797536493
858,584390031,2019-11-13,FRA,ICN,LH712,8546.290590793822,8965.093377496696,43.749671,52.52189359177167,1.0490040424267826,1.0490040424267826,1.200509452785866,0.030719325469432138,1.0514464433301356,1.0514464433301356,1.1776822610467155,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8350.27462543866,6833.536611741055,3345.208748943755,2583.97452644855,8519.323027738094,6971.848940895137,3412.7320596349496,2636.081775452779
882,584559256,2019-11-14,FRA,ICN,OZ542,8546.290590793822,9032.40974908469,43.749671,52.1969772888295,1.056880719550365,1.056880719550365,1.1930827385840113,0.158740053481155,1.050291313929581,1.050291313929581,1.1888774593076952,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.043383159486,6899.620140785366,3377.470360692471,2608.8705781892018,8519.060048447673,6971.6337760211545,3412.627017338832,2636.000715074908
883,584559331,2019-11-14,FRA,ICN,LH712,8546.290590793822,8884.067297762753,43.749671,52.65451741777361,1.0395231946983865,1.0395231946983865,1.2035408773193657,-0.12337421033434977,1.0496237473319556,1.0496237473319556,1.1780895025472249,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8339.024913576937,6824.332302036009,3340.715256080806,2580.5069306048085,8468.899188800508,6930.593072673474,3392.591173968401,2620.5392000984375
886,584581199,2019-11-14,FRA,ICN,KE906,8546.290590793822,8898.363123586054,43.749671,52.49009548886338,1.041195946832359,1.041195946832359,1.1997826335394244,-0.0961867374172237,1.0506186525329337,1.0506186525329337,1.1805034763235254,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8365.922436889452,6846.339366564429,3351.4589827221107,2588.797786512217,8449.82208911469,6914.984536566896,3384.97117335526,2614.658900905508
887,584592362,2019-11-14,FRA,ICN,KE538,8546.290590793822,8908.431133409165,43.749671,52.49385511861149,1.0423740029394093,1.0423740029394093,1.1998685685798984,-0.07703962777987403,1.0496763819628763,1.0496763819628763,1.1824313920451153,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8373.778828199545,6852.7673230908695,3354.5970753874494,2591.21942985638,8460.096008084283,6923.390470269293,3389.074903489138,2617.8257196788063
888,584604509,2019-11-14,FRA,ICN,OZ794,8546.290590793822,8880.896834126997,43.749671,52.3090806430825,1.0391522192907432,1.0391522192907432,1.1956451202360472,-0.1294037251939487,1.0508903508041978,1.0508903508041978,1.189259757423724,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8438.99755863027,6906.1281025341905,3380.647511462904,2611.322362389714,8398.050689053895,6872.626118335338,3364.292028899159,2598.700955148133
