,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
128,543839619,2019-05-06,SIN,ZRH,LX177,10308.666419056575,10725.303078359806,24.404123,27.210496274609294,1.0404161549483293,1.0404161549483293,1.114995866666026,0.1102660829876009,1.042873388028873,1.042873388028873,1.1148530193981636,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.986242880848,7884.397857192507,3859.786481404052,2981.7632442072445,9611.037289259855,7865.621440593515,3850.6199391338496,2974.689490037138
141,544052437,2019-05-07,SIN,ZRH,LX177,10308.666419056575,10732.860004109278,24.404123,27.04714264273297,1.0411492202588433,1.0411492202588433,1.1083021767564838,0.1242350113457129,1.04334194198499,1.04334194198499,1.1137718200462743,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9640.691221862344,7889.883749086459,3862.464663349502,2983.8299777853485,9632.577141888883,7883.2449563809005,3859.2236416328305,2981.328904838984
142,544067047,2019-05-07,SIN,ZRH,SQ346,10308.666419056575,10631.813677209102,24.404123,26.94235990704501,1.0313471447242832,1.0313471447242832,1.104008527864124,-0.0625484702066361,1.0479068284942132,1.0479068284942132,1.074730827110185,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9770.572050543162,7996.149881643492,3914.343198896443,3023.864267307703,9551.583712368802,7816.97760495538,3826.872288818843,2956.3636005692997
153,544249300,2019-05-08,SIN,ZRH,LX177,10308.666419056575,10691.735809989088,24.404123,27.304421810678736,1.0371599366358746,1.0371599366358746,1.118844623536717,0.04821720456890547,1.042593339443026,1.042593339443026,1.1146596442085148,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9631.833456263015,7882.636486323372,3858.926589931134,2981.0996721957827,9572.606845678865,7834.178350390886,3835.2695971807602,2962.843742512884
155,544286642,2019-05-08,SIN,ZRH,SQ346,10308.666419056575,10633.852221209034,24.404123,26.995856051409387,1.0315448952302229,1.0315448952302229,1.10620062238702,-0.058780234811191476,1.046407848572929,1.046407848572929,1.0754801624087438,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9754.932328012792,7983.353745027735,3908.0961960902778,3019.0435005618356,9548.589491305149,7814.527787721483,3825.6763016553505,2955.440665951668
166,544466154,2019-05-09,SIN,ZRH,SQ346,10308.666419056575,10911.543651391436,24.404123,25.11017929349997,1.058482562906525,1.058482562906525,1.0289318445698694,0.4545305773468886,1.0469429471031135,1.0469429471031135,1.0794240552200818,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9750.950112836501,7980.095568974406,3906.5055726420205,3017.8160279861895,9975.415170296876,8163.748797805622,3996.164058661705,3087.0048312090607
165,544451428,2019-05-09,SIN,ZRH,LX177,10308.666419056575,10678.36365236946,24.404123,26.88948988598272,1.035862760349822,1.035862760349822,1.1018420897969872,0.023498857720649326,1.040907432271385,1.040907432271385,1.116772758796445,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9611.649993249963,7866.122743858149,3850.8646726026254,2974.878349079544,9598.073547108866,7855.014742469979,3845.44180803604,2970.693563834348
178,544655563,2019-05-10,SIN,ZRH,LX177,10308.666419056575,10701.195237153694,24.404123,26.83325260328808,1.038077555538269,1.038077555538269,1.0995376725190282,0.06570289448459526,1.0405221098734412,1.0405221098734412,1.116215635976758,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9609.32792638706,7864.222870970318,3849.9371652136365,2974.162598356177,9623.650770426528,7875.941561548065,3855.658164849855,2978.577452271752
181,544672646,2019-05-10,SIN,ZRH,SQ346,10308.666419056575,10666.561668822547,24.404123,27.04661337761164,1.0347178999898925,1.0347178999898925,1.108280489227646,0.0016829674875117428,1.0477197193559986,1.0477197193559986,1.0755202638052288,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9767.035960037614,7993.25671668441,3912.930771836557,3022.7743075922153,9573.294550012783,7834.74101757318,3835.544288173228,2963.0557195589918
190,544850489,2019-05-11,SIN,ZRH,LX177,10308.666419056575,10705.948748514274,24.404123,26.521069776059267,1.038538673510987,1.038538673510987,1.0867454559239549,0.07448972948162669,1.040457366080877,1.040457366080877,1.1161063734163956,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9608.972164547193,7863.931793101337,3849.7950626150982,2974.0529388117866,9656.458620846799,7902.78434825556,3868.7626641938614,2988.690099347318
201,545027485,2019-05-12,SIN,ZRH,LX177,10308.666419056575,10672.255190412274,24.404123,26.56393707298637,1.0352702043674211,1.0352702043674211,1.0885020155400122,0.012207405311690922,1.0404857167909711,1.0404857167909711,1.114849328318942,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9612.000779205862,7866.409750549337,3851.004787674782,2974.9864748642453,9622.234374820606,7874.782692415947,3855.0924113777173,2978.140864421631
204,545042723,2019-05-12,SIN,ZRH,SQ346,10308.666419056575,10876.337695224787,24.404123,25.37440172500934,1.055067382442293,1.055067382442293,1.0397588032567011,0.3894525951389621,1.0474789936416924,1.0474789936416924,1.0752692873267886,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9765.36915702506,7991.892968765046,3912.2649976787006,3022.260534504538,9918.023146405514,8116.791687349053,3973.239858209644,3069.3143920266384
212,545218954,2019-05-13,SIN,ZRH,LX177,10308.666419056575,10668.844687323572,24.404123,27.185003835274728,1.0349393659301236,1.0349393659301236,1.1139512710731188,0.005903112416589917,1.0403003391403407,1.0403003391403407,1.1144876672253492,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9611.08978157329,7865.664388849962,3850.6409062340445,2974.705670196251,9562.8797550355,7826.219821682677,3831.384287679461,2959.8454773571875
216,545233206,2019-05-13,SIN,ZRH,SQ346,10308.666419056575,10955.824966373812,24.404123,26.316483205605024,1.0627781054318433,1.0627781054318433,1.07836217698153,0.5363843016123473,1.0478323454917007,1.0478323454917007,1.0741778046931172,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9771.138627918028,7996.6134449502015,3914.5695079274265,3024.038908345126,9900.460804328843,8102.42249837723,3966.224899982427,3063.9009996535724
227,545443401,2019-05-14,SIN,ZRH,SQ346,10308.666419056575,10883.864430551224,24.404123,26.14210582806602,1.0557975191079358,1.0557975191079358,1.071216770545945,0.4033657166954126,1.0482117398488684,1.0482117398488684,1.0749899427491867,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9772.816923527356,7997.9865959032895,3915.2398725941066,3024.5562238951607,9852.00297754043,8062.775185550349,3946.869302123193,3048.964425203168
224,545427252,2019-05-14,SIN,ZRH,LX177,10308.666419056575,10698.728406789418,24.404123,26.398148017041844,1.037838258788913,1.037838258788913,1.081708530031661,0.061142974515474076,1.0399497851774044,1.0399497851774044,1.114790776912068,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9607.193044125988,7862.47614912035,3849.0844253104924,2973.5045451592277,9661.259171040234,7906.712071141096,3870.6801566858985,2990.169814392738
237,545653958,2019-05-15,SIN,ZRH,SQ346,10308.666419056575,10828.752705243936,24.404123,25.5502329666637,1.050451364419546,1.050451364419546,1.0469637842205477,0.3014920490120596,1.047200202319839,1.047200202319839,1.0757638726390302,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9761.652760117511,7988.852280386142,3910.7805505048336,3021.114997389569,9858.054209000724,8067.7261931087705,3949.286356507617,3050.829648536809
235,545642273,2019-05-15,SIN,ZRH,LX177,10308.666419056575,10677.738128403793,24.404123,26.758098953104906,1.035802080923382,1.035802080923382,1.0964581252563308,0.022342580716961335,1.0395014612725886,1.0395014612725886,1.0956214710818992,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9645.535319088947,7893.847101362773,3864.3995499121743,2985.3231157088894,9609.448899842497,7864.321849252038,3849.9854858608937,2974.199887049117
246,545855046,2019-05-16,SIN,ZRH,LX177,10308.666419056575,10669.965854419328,24.404123,26.930103772500864,1.0350481255940975,1.0350481255940975,1.103506312130162,0.007975582539667202,1.0390893639235261,1.0390893639235261,1.0946868886925247,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9643.806421689595,7892.4325489451185,3863.7089732805007,2984.7902027321,9586.869041495927,7845.847419695756,3840.9663719872347,2967.2399023030866
249,545868848,2019-05-16,SIN,ZRH,SQ346,10308.666419056575,10933.78132365619,24.404123,25.676064350273187,1.0606397451608316,1.0606397451608316,1.052119936875961,0.49563677066091627,1.0475618946165286,1.0475618946165286,1.0725931225233283,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9772.23288887758,7997.508749371653,3915.0065905720658,3024.3762018511243,9941.365996965882,8135.890383262082,3982.563735450518,3076.509560452206
259,546083769,2019-05-17,SIN,ZRH,SQ346,10308.666419056575,10867.433149177496,24.404123,25.475689459757813,1.0542035902032862,1.0542035902032862,1.043909238605207,0.37299259937880497,1.048240192856557,1.048240192856557,1.0713939345668195,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9781.277440704034,8004.908837229661,3918.6192723527456,3027.1640821726314,9900.266261832114,8102.263327243545,3966.147193519246,3063.8410341396666
257,546063548,2019-05-17,SIN,ZRH,LX177,10308.666419056575,10743.21962269938,24.404123,27.14749036294272,1.0421541629128177,1.0421541629128177,1.1124140934276852,0.14338469928761471,1.039185191244767,1.039185191244767,1.0941492796335544,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9645.892690017587,7894.139495758931,3864.542295231966,2985.4332712366095,9632.746736254318,7883.383715407167,3859.291383018569,2981.38118037492
271,546273649,2019-05-18,SIN,ZRH,LX177,10308.666419056575,10664.165717964346,24.404123,27.073373514788813,1.0344854789607505,1.0344854789607505,1.1093770308725626,-0.002745932173187972,1.039266381006956,1.039266381006956,1.110335701882305,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9610.715721141547,7865.358339405808,3850.4914945956843,2974.5903703188533,9568.73857453387,7831.013401272254,3833.7244866040955,2961.6513918900664
272,546289998,2019-05-18,SIN,ZRH,SQ346,10308.666419056575,10918.059520104158,24.404123,25.49154525205238,1.059114639690063,1.059114639690063,1.0445589563719369,0.46657511850772304,1.0485215002933075,1.0485215002933075,1.0717541589425548,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9783.072942826724,8006.377884420952,3919.3364530301606,3027.7175252985166,9944.740144082381,8138.651049084673,3983.9114771680743,3077.5496029582864
283,546449994,2019-05-19,SIN,ZRH,LX177,10308.666419056575,10678.099109602252,24.404123,26.546059301797147,1.0358370981781642,1.0358370981781642,1.0877694437860828,0.023009852126932424,1.0390890782701647,1.0390890782701647,1.1104093582925882,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9608.91828264797,7863.8877079110625,3849.7735404701243,2974.0363303286454,9629.123741873605,7880.419447277494,3857.8442437858193,2980.2644335274563
284,546462716,2019-05-19,SIN,ZRH,SQ346,10308.666419056575,10883.531284832306,24.404123,25.687997743666337,1.0557652020549462,1.0557652020549462,1.052608927748247,0.4027498989892904,1.0491591660526614,1.0491591660526614,1.0705787561041016,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9791.69000386261,8013.4282070866775,3922.7783813871083,3030.3736364416804,9894.67004963685,8097.684608174692,3963.9118883071606,3062.1160653237966
296,546648848,2019-05-20,SIN,ZRH,SQ346,10308.666419056575,10859.338868587398,24.404123,25.263865147379185,1.0534183983791394,1.0534183983791394,1.0352293810098887,0.3580303740742311,1.0497239049152463,1.0497239049152463,1.0705128384987233,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9797.096382933125,8017.851608144372,3924.9378612090254,3032.0400913540416,9913.118268340793,8112.778605296102,3971.2806938462923,3067.802519100439
294,546632958,2019-05-20,SIN,ZRH,LX177,10308.666419056575,10699.806998512726,24.404123,26.78482549665431,1.0379428883966104,1.0379428883966104,1.0975532903458285,0.06313674433802316,1.038882400341679,1.038882400341679,1.1097631336516802,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9608.438688691842,7863.49531285605,3849.5819753842393,2973.8885009416,9626.81606852222,7878.531350899085,3856.922485623305,2979.553119440452
303,546828673,2019-05-21,SIN,ZRH,LX177,10308.666419056575,10650.820329194994,24.404123,27.09006232629737,1.0331908994073096,1.0331908994073096,1.1100608830031455,-0.027414796974892013,1.038848439742907,1.038848439742907,1.1096368699774364,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9608.404214558701,7863.467106747116,3849.568205318559,2973.877874681811,9555.297463279465,7820.016128427742,3828.355679097364,2957.508322085797
309,546844210,2019-05-21,SIN,ZRH,SQ346,10308.666419056575,10712.122466996829,24.404123,27.33611103670897,1.0391375597520958,1.0391375597520958,1.120143142890608,0.0859018081555479,1.049811347240935,1.049811347240935,1.0695452950783475,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9800.122503859555,8020.327525265997,3926.1465901927068,3032.9728587418754,9587.960095440234,7846.740100195642,3841.4021736479435,2967.5762072830785
322,547057047,2019-05-22,SIN,ZRH,SQ346,10308.666419056575,10618.509630971274,24.404123,26.792724234253004,1.0300565756344506,1.0300565756344506,1.0978769544086058,-0.0871409136062855,1.049515336845787,1.049515336845787,1.0724305208335394,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9790.775114923925,8012.67966159139,3922.4129456348946,3030.0916323227957,9553.167908954227,7818.273765798001,3827.505067341317,2956.851911164523
317,547038824,2019-05-22,SIN,ZRH,LX177,10308.666419056575,10716.075560836976,24.404123,27.32980477457861,1.0395210326165238,1.0395210326165238,1.1198847331894948,0.09320907654438665,1.038688753430445,1.038688753430445,1.1103339226695115,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9605.393403279493,7861.003715700492,3848.3655914951023,2972.9498263187597,9592.054562461559,7850.0901186676365,3843.0376340547573,2968.8382802143683
335,547273562,2019-05-23,SIN,ZRH,SQ346,10308.666419056575,10871.159071662436,24.404123,25.76318711143501,1.0545650261382051,1.0545650261382051,1.0556899385991052,0.3798799429872359,1.0486115289818856,1.0486115289818856,1.0727443158172982,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9781.65182935272,8005.21515521495,3918.7688150913973,3027.279483219172,9876.319797642633,8082.6707656339695,3956.5822137890154,3056.4598086721708
331,547255288,2019-05-23,SIN,ZRH,LX177,10308.666419056575,10647.202387411233,24.404123,27.186350611468164,1.032839938222158,1.032839938222158,1.1140064574936033,-0.03410253895577785,1.0387410556035772,1.0387410556035772,1.1109985720325568,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9604.40969437924,7860.198862963919,3847.9726668605126,2972.6466092287665,9543.416514246823,7810.295351946488,3823.6100500235298,2953.8461545572686
2,547475738,2019-05-24,SIN,ZRH,LX177,10308.666419056575,10697.17120016153,24.404123,27.22831482164526,1.0376872007796047,1.0376872007796047,1.115726011610631,0.0582644881382252,,,,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,,,,,9584.297534843749,7843.74345970761,3839.939230409688,2966.4472645992187
3,547495611,2019-05-24,SIN,ZRH,SQ346,10308.666419056575,10967.88639429849,24.404123,26.14574911306703,1.0639481333902978,1.0639481333902978,1.0713660602787092,0.5586797730992998,1.052749926555991,1.052749926555991,1.0441935083427014,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9885.992773620996,8090.585018707176,3960.4459081712826,3059.441393597319,9927.499164385406,8124.544792968965,3977.0248813004764,3072.235266886918
17,547745179,2019-05-25,SIN,ZRH,SQ346,10308.666419056575,10867.027894392217,24.404123,25.798832404939763,1.0541642781556548,1.0541642781556548,1.0571505644738703,0.3722434885300265,1.050573612481179,1.050573612481179,1.0757355368826216,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9793.073811485978,8014.5604133239785,3923.3311181821246,3030.800179416497,9869.20025619373,8076.845686266684,3953.73844240346,3054.265290924426
