,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1295,566054763,2019-08-18,ICN,FRA,LH713,8546.290590793822,9486.558602228512,43.749671,54.57185489976581,1.11002059916469,1.11002059916469,1.2473660636160169,0.6526930229049693,1.0489962768706327,1.0489962768706327,1.2221453668852906,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8717.361748038697,7133.880621141085,3491.835025755019,2697.124960545436,9494.026473422775,7769.333578273512,3802.0596291328648,2936.5230364095623,1.0509095035516447,1.0509095035516447,1.217864751957246,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8692.396939921342,7113.454869045066,3481.863287058144,2689.4298421342623,9494.026473422775,7769.333578273512,3802.0596291328648,2936.5230364095623
674,566243440,2019-08-19,ICN,FRA,KE905,8546.290590793822,8939.464867841822,43.749671,52.468659286437,1.0460052548963794,1.0460052548963794,1.1992926595136453,0.06907163768959337,1.0528860775514641,1.0528860775514641,1.2069089404354592,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8607.542862896764,7044.028806024959,3447.9698687920772,2663.2745371423125,8484.501765049508,6943.358816877204,3398.823339367861,2625.348516925189,1.0484176508591032,1.0484176508591032,1.217640635196352,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8669.733903197455,7094.912384452795,3472.810949094001,2682.444218598633,8484.501765049508,6943.358816877204,3398.823339367861,2625.348516925189
673,566243160,2019-08-19,ICN,FRA,OZ541,8546.290590793822,8967.661993807813,43.749671,53.69661993696792,1.0493045957819287,1.0493045957819287,1.2273605425962617,0.09915139309716078,1.0522889310977068,1.0522889310977068,1.2177976046485723,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8703.139210369613,7122.243999411833,3486.1540916746976,2692.7410249286872,8770.624118634554,7177.458924355877,3513.109711282797,2713.542481027398,1.0533372385977096,1.0533372385977096,1.2241779238793846,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8773.033715774607,7179.430412925012,3514.0721810495343,2714.285211964034,8770.624118634554,7177.458924355877,3513.109711282797,2713.542481027398
675,566258930,2019-08-19,ICN,FRA,LH713,8546.290590793822,8995.536901667223,43.749671,53.87519681262413,1.0525662339819497,1.0525662339819497,1.2314423304491624,0.1288874169540183,1.0525624413217567,1.0525624413217567,1.2210208253897807,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8736.097635476692,7149.209983590352,3499.318735339628,2702.9000849403865,8838.436922164421,7232.9421272439495,3540.196302692738,2734.4450071154392,1.0446356131414911,1.0446356131414911,1.2221375263910834,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8681.15150674073,7104.254060079113,3477.3715032365712,2685.963565145353,8838.436922164421,7232.9421272439495,3540.196302692738,2734.4450071154392
693,566475893,2019-08-20,ICN,FRA,LH713,8546.290590793822,8947.364396144116,43.749671,53.50115307891414,1.046929577351645,1.046929577351645,1.222892695099676,0.07749859153782435,1.0487592330081372,1.0487592330081372,1.2259338883726518,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8752.09887867624,7162.3019098445275,3505.7101410039922,2707.832286324338,8707.414592016878,7125.742038941415,3487.8618151394867,2694.058862737574,1.0525662339819497,1.0525662339819497,1.2314423304491624,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8838.436922164421,7232.9421272439495,3540.196302692738,2734.4450071154392,8707.414592016878,7125.742038941415,3487.8618151394867,2694.058862737574
703,566592993,2019-08-20,ICN,FRA,LH8385,8546.290590793822,8941.829755726621,43.749671,52.27618821489497,1.0462819700232144,1.0462819700232144,1.194893287652265,0.0715944213671531,1.05079007637822,1.05079007637822,1.225613640553336,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8765.866640680691,7173.566442393624,3511.209423213726,2712.076042510369,8449.12880476287,6914.417303915408,3384.694253526096,2614.445203882291,1.0497479056667973,1.0497479056667973,1.227167512774419,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8772.420713897947,7178.928865935015,3513.82732859539,2714.096261101483,8449.12880476287,6914.417303915408,3384.694253526096,2614.445203882291
692,566469083,2019-08-20,ICN,FRA,KE905,8546.290590793822,8926.987763477333,43.749671,52.37057252880066,1.0445453110491707,1.0445453110491707,1.1970506596221182,0.05576147806796481,1.051488016368489,1.051488016368489,1.2127126727653192,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8649.037364380709,7077.978852693639,3464.5440929643573,2676.064745696312,8453.46150277026,6917.962238648727,3386.4248709688204,2615.7807088078644,1.0460052548963794,1.0460052548963794,1.1992926595136453,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8484.501765049508,6943.358816877204,3398.823339367861,2625.348516925189,8453.46150277026,6917.962238648727,3386.4248709688204,2615.7807088078644
686,566459442,2019-08-20,ICN,FRA,OZ541,8546.290590793822,8946.983838387083,43.749671,53.41934736909452,1.0468850483535972,1.0468850483535972,1.2210228362424604,0.07709262518991329,1.0519930243257827,1.0519930243257827,1.2252387967850102,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8772.20879823971,7178.7554803964595,3513.7426827387203,2714.0309405079643,8689.128694713383,7110.780850238554,3480.5578459324656,2688.4224426880596,1.0493045957819287,1.0493045957819287,1.2273605425962617,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8770.624118634554,7177.458924355877,3513.109711282797,2713.542481027398,8689.128694713383,7110.780850238554,3480.5578459324656,2688.4224426880596
715,566686520,2019-08-21,ICN,FRA,OZ541,8546.290590793822,9036.892741232146,43.749671,52.12327423056176,1.0574052736946258,1.0574052736946258,1.191398084583579,0.17300445002639092,1.0535583830360735,1.0535583830360735,1.2247365362087703,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8780.316697706316,7185.389216323682,3516.981235764302,2716.5301083833247,8509.051728228338,6963.445150387155,3408.629375796678,2632.915764098209,1.048094822067763,1.048094822067763,1.224191689419361,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8729.62704669687,7143.915865497773,3496.7341762985975,2700.905599478425,8509.051728228338,6963.445150387155,3408.629375796678,2632.915764098209
717,566705016,2019-08-21,ICN,FRA,LH713,8546.290590793822,9089.246629514631,43.749671,52.03884285655549,1.063531193206289,1.063531193206289,1.189468210093637,0.22885383538827586,1.051004814040572,1.051004814040572,1.2208903496380266,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8721.956603729674,7137.640048524611,3493.6703573179493,2698.541272597911,8541.956427876241,6990.367177371802,3421.772559803766,2643.058263847634,1.048592593785603,1.048592593785603,1.2164094377337011,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8659.616618541204,7086.63460609768,3468.7697836886914,2679.3256805724877,8541.956427876241,6990.367177371802,3421.772559803766,2643.058263847634
716,566697228,2019-08-21,ICN,FRA,KE905,8546.290590793822,9022.330904310304,43.749671,52.17886459713348,1.05570139564752,1.05570139564752,1.1926687310890516,0.15747036710523757,1.0500994753046253,1.0500994753046253,1.209580270136679,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8608.966200279223,7045.193354792424,3448.5383950306386,2663.713264716166,8506.081007292089,6961.014560530224,3407.4427753318005,2632.0000731278024,1.0452752829727752,1.0452752829727752,1.1981716595678817,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8468.949573128506,6930.6342962145645,3392.611299072142,2620.5547304949937,8506.081007292089,6961.014560530224,3407.4427753318005,2632.0000731278024
741,566922269,2019-08-22,ICN,FRA,KE905,8546.290590793822,9042.25953879632,43.749671,52.25737256482087,1.0580332417595022,1.0580332417595022,1.194463212416406,0.17872957102797643,1.0516264397900112,1.0516264397900112,1.2083853315526214,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8610.598627751784,7046.5289772699725,3449.1904385040543,2664.216441934271,8540.07139303159,6988.82487613527,3421.0196169084315,2642.477223277621,1.0487506538643567,1.0487506538643567,1.1963373500749384,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8481.294604346236,6940.734776301798,3397.5422973369523,2624.359946083414,8540.07139303159,6988.82487613527,3421.0196169084315,2642.477223277621
740,566920829,2019-08-22,ICN,FRA,LH8387,8546.290590793822,9002.387068638662,43.749671,52.77978368900448,1.0533677708474076,1.0533677708474076,1.2064041279077156,0.13619494706366117,1.0538849536485901,1.0538849536485901,1.2182903409210581,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8720.972827793059,7136.835140940107,3493.277405906904,2698.2380348447214,8606.92686985956,7043.524811721792,3447.7238215732395,2663.084664288515,1.0523272436407745,1.0523272436407745,1.2096741308236851,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8628.03287845989,7060.793364212969,3456.1542329630297,2669.5903515985597,8606.92686985956,7043.524811721792,3447.7238215732395,2663.084664288515
731,566915510,2019-08-22,ICN,FRA,OZ541,8546.290590793822,8972.782728690783,43.749671,53.5180016402737,1.049903772094572,1.049903772094572,1.2232778079696578,0.10461402262091159,1.0528844451137258,1.0528844451137258,1.2179228023631332,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8709.235245088596,7127.231664181911,3488.5890419062007,2694.6200583576915,8735.800221951773,7148.966645251784,3499.1999389146176,2702.808410601029,1.0511983059433838,1.0511983059433838,1.2132604878074338,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8651.724588340021,7080.177490478532,3465.6174557162876,2676.893051945134,8735.800221951773,7148.966645251784,3499.1999389146176,2702.808410601029
748,567053560,2019-08-22,ICN,FRA,LH8385,8546.290590793822,8965.152287655194,43.749671,53.14591102484927,1.0490109354943506,1.0490109354943506,1.214772815659557,0.09647412211192956,1.0545664524176892,1.0545664524176892,1.2107444025159548,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8656.139467851697,7083.789664624448,3467.380899066689,2678.253888385523,8647.787551258096,7076.956278320593,3464.0448778364043,2675.6795050036885,1.0540459086147955,1.0540459086147955,1.2045635326279294,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8595.967619232877,7034.558152118141,3443.3463481695135,2659.706599819779,8647.787551258096,7076.956278320593,3464.0448778364043,2675.6795050036885
742,566931986,2019-08-22,ICN,FRA,LH713,8546.290590793822,9072.731034664856,43.749671,51.72438485442487,1.061598706278268,1.061598706278268,1.1822805445651208,0.21123554854262663,1.053785090877625,1.053785090877625,1.2139070533993808,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8678.960974137923,7102.4618061313595,3476.496534816245,2685.2883583629537,8467.389290661697,6929.3577014689945,3391.9880726095475,2620.0737911550823,1.0525353490821012,1.0525353490821012,1.2090201302404913,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8623.78089231926,7057.3144664615465,3454.4558544079955,2668.2797251887355,8467.389290661697,6929.3577014689945,3391.9880726095475,2620.0737911550823
765,567159706,2019-08-23,ICN,FRA,KE905,8546.290590793822,9014.635062867155,43.749671,53.404953125160034,1.0548009065567978,1.0548009065567978,1.220693822478346,0.14926069961839789,1.0532477497280013,1.0532477497280013,1.2062507275927632,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8604.570861234368,7041.597168301178,3446.7827567644267,2662.358451402624,8751.482356065393,7161.797482253836,3505.4638822565926,2707.6422502354835,1.0510713008381432,1.0510713008381432,1.1958688156603052,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8496.001959360176,6952.768066767749,3403.416882890815,2628.893321137426,8751.482356065393,7161.797482253836,3505.4638822565926,2707.6422502354835
766,567168081,2019-08-23,ICN,FRA,LH713,8546.290590793822,8970.347343008267,43.749671,53.20753369936822,1.0496188080324866,1.0496188080324866,1.2161813445264131,0.10201603423934603,1.053348955248269,1.053348955248269,1.2120454644256633,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8658.138180644753,7085.424975091495,3468.1792485516435,2678.8699688913375,8665.930552805854,7091.800552314213,3471.2917699319014,2681.271879060313,1.0533266267404462,1.0533266267404462,1.2060220016324477,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8603.160178483919,7040.442973323539,3446.219285188538,2661.9236244752847,8665.930552805854,7091.800552314213,3471.2917699319014,2681.271879060313
755,567152554,2019-08-23,ICN,FRA,OZ541,8546.290590793822,8989.182165502078,43.749671,53.32404869966464,1.0518226673903814,1.0518226673903814,1.2188445645606032,0.12210839593755936,1.0537478083646448,1.0537478083646448,1.21763575495782,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8713.639021686377,7130.834754125551,3490.3480503995193,2695.9774724510426,8709.211401548917,7127.212155831266,3488.5795180377954,2694.612708857536,1.0508746724811808,1.0508746724811808,1.2157648178479898,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8672.368848741633,7097.0682489889405,3473.863430183521,2683.256410620063,8709.211401548917,7127.212155831266,3488.5795180377954,2694.612708857536
770,567289861,2019-08-23,ICN,FRA,LH8387,8546.290590793822,9010.308913346513,43.749671,53.969240301107696,1.0542947045414692,1.0542947045414692,1.233591912065069,0.14464570731051368,1.0517599676925315,1.0517599676925315,1.2110178883277498,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8635.67407269176,7067.045250402682,3459.206369068147,2671.945662888781,8874.631701122136,7262.556037300262,3554.6536490605067,2745.601636424849,1.0528631494019514,1.0528631494019514,1.2072919194941933,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8610.807622761848,7046.6999731873,3449.2739177609155,2664.2808622711805,8874.631701122136,7262.556037300262,3554.6536490605067,2745.601636424849
800,567523252,2019-08-24,ICN,FRA,LH8385,8546.290590793822,9083.700657792093,43.749671,54.75345911083216,1.0628822600037937,1.0628822600037937,1.251517048227223,0.22293757735855865,1.0513166110500545,1.0513166110500545,1.213208113717895,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8652.210810057299,7080.575308247213,3465.811668140859,2677.0429242642385,9137.325165420869,7477.48705354468,3659.5817771298307,2826.57391164193,1.054056040245236,1.054056040245236,1.2142541881313296,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8684.419362552924,7106.927760289089,3478.676788825191,2686.970844564736,9137.325165420869,7477.48705354468,3659.5817771298307,2826.57391164193
786,567387703,2019-08-24,ICN,FRA,OZ541,8546.290590793822,9010.761966777589,43.749671,53.18748890842676,1.0543477162459347,1.0543477162459347,1.2157231744308834,0.14512900963039427,1.051647521060353,1.051647521060353,1.2169042896933613,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8689.425258052328,7111.023492970419,3480.676302766146,2688.513854967251,8700.557656262597,7120.13181877882,3485.1229368239974,2691.9452902110415,1.051064271463021,1.051064271463021,1.2163807671905125,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8679.701209464873,7103.067453217047,3476.792208358771,2685.5165274907213,8700.557656262597,7120.13181877882,3485.1229368239974,2691.9452902110415
788,567401780,2019-08-24,ICN,FRA,LH713,8546.290590793822,9087.787858806452,43.749671,54.71397787943452,1.063360502695279,1.063360502695279,1.250614613294681,0.22729766735360893,1.0513007050532621,1.0513007050532621,1.2116107164404257,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8637.352658173611,7068.418638524196,3459.8768495191352,2672.4630677887267,9131.478983385523,7472.703813697577,3657.24662601003,2824.7718924634205,1.05302221108412,1.05302221108412,1.2102141408909572,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8638.645976940817,7069.476808424638,3460.3934421858094,2672.8617186019137,9131.478983385523,7472.703813697577,3657.24662601003,2824.7718924634205
